,,,,,,DATAX,,,,,,,,DATAY,,,,,,,,DELTAX,,,,,,,,DELTAY
MeshID,Points,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW
646,3331,,-0.574892354083899,-0.0750309997097227,-0.0637639203769759,0.567781372409301,0.11304498457436,0.336221630140537,-1.37754917041196,0.117700448234482,-0.302500889010662,-0.084953630380814,-0.0830988729915737,0.150852389578339,0.0171082950849601,0.130798681510786,-1.27064928895756,0.0276224753347956,2.98023223876953E-07,0.00552032887935638,0.0217694044330608,0.943838655948639,0.00341472019870428,0.0584356072844655,142.555469222355,10.4814171195762,1.45621597766876E-05,0.0280991164036095,0.0408801643551803,0.569915801286697,0.00172785517802004,0.0415674774074642,16.3037255815321,2.80987456755687
647,3473,,-0.574661650578208,-0.0243210902167814,-0.0278606207402043,0.569087461080302,0.118541929757516,0.344299186402634,-1.40397318837875,-0.0245734316769162,-0.300953341217929,-0.0845550866306256,-0.0850388309983267,0.15039586145028,0.0165270588149103,0.128557608934323,-1.24815208289978,0.0267492183296066,3.51667404174805E-06,0.00534358620643616,0.0225998499320537,0.952540904283524,0.00345114859185569,0.0587464772718815,125.092834768663,9.51807772068677,3.45706939697266E-06,0.028623316437006,0.0417843206395926,0.461368978023529,0.00184386315468326,0.042940227697152,11.9222837612222,2.65453419865411
648,3574,,-0.575187592117252,0.0112398907103123,-0.000672773939338221,0.569166847587185,0.126823133116518,0.356122356945641,-1.44189383016203,-0.0943112978146617,-0.302566859769615,-0.0795328358568006,-0.0857478831679611,0.149442588312826,0.0160690824892751,0.126763884798767,-1.22626476795584,-0.0359611622757478,2.68220901489258E-06,0.00574028491973877,0.0241891251997308,0.936601966619492,0.00425348266401409,0.0652187293958882,90.316001209068,8.30494296886529,3.22461128234863E-05,0.0292963087558746,0.0418947386017315,0.507289409637451,0.00176642681367642,0.0420288807092982,11.9064570937697,2.59841926241084
649,3721,,-0.574635893901015,0.0258178848779689,0.0108147536237917,0.569659206879625,0.131823409547749,0.363074936545817,-1.45464557889832,-0.0879102345418836,-0.302773520139448,-0.0834961145356875,-0.0891212286670724,0.149284187372134,0.0157426788893086,0.125469832586597,-1.21453206659926,-0.0268820588305108,1.78813934326172E-06,0.00630423426628113,0.0228885188801414,0.93867689371109,0.00381150162482756,0.0617373600409635,112.574516012204,9.41031824588504,1.06692314147949E-05,0.0279302857816219,0.0409725307295742,0.410390198230743,0.00177452329821852,0.0421250910766793,11.1059051481952,2.66035206056354
650,3788,,-0.575114609701407,0.0249492262827666,0.0156919368848545,0.569829843119552,0.135209456297916,0.36770838486213,-1.45673601759848,-0.0848735067279155,-0.30256695689787,-0.0890836933146646,-0.0924088001426435,0.149300701271359,0.0160043686258259,0.12650837373797,-1.24051966709593,0.0289247776189845,2.5629997253418E-06,0.00648984313011169,0.0259742801276126,0.954433441162109,0.00544219959472327,0.0737712653729301,71.076438392245,7.71762375232673,2.86698341369629E-05,0.0295603275299072,0.0425746547716261,0.360429048538208,0.00192494631839508,0.0438742101740314,9.49459022779387,2.57422387892353
651,3788,,-0.5745078232804,0.0377414493591007,0.025980534349869,0.569531110802881,0.129361008758835,0.359667914552904,-1.37727348132247,-0.134797221054733,-0.301300819934496,-0.0911811999546445,-0.0928390815836459,0.149461521977426,0.0156871368562198,0.125248300811707,-1.21391891889299,0.0610924096775094,3.42726707458496E-06,0.00978195667266846,0.0255979975893484,0.949547350406647,0.00403228162358178,0.0635002490040927,104.167251429817,9.04420998147683,1.86264514923096E-05,0.0294916108250618,0.0416167822767197,0.40571129322052,0.0016711559464679,0.0408797742957064,10.0035138763864,2.47363600114656
652,3795,,-0.575214878376203,0.0229966975853368,0.0218436619172733,0.569117838182106,0.129847313075844,0.360343326670335,-1.37459767362437,-0.116690807388267,-0.302439575585896,-0.094708913880799,-0.0927196586477234,0.14969085723483,0.01676607473539,0.129483878283708,-1.24350638711443,0.0705192571246383,3.09944152832031E-06,0.0124275051057339,0.0242100755477451,1.56076684594154,0.0052605122893579,0.0725293891423187,361.784329427438,17.649174923611,1.66893005371094E-05,0.0318635478615761,0.0441390609402557,0.717836961150169,0.00206052307168183,0.0453929848289561,33.8019788008625,3.9280138542239
653,3717,,-0.57514651702738,0.0290151896726494,0.0322056274588387,0.569358605218246,0.123357892530375,0.351223422525285,-1.32402996927227,-0.131525654435041,-0.302401562187849,-0.0873390562638191,-0.0908438389403983,0.149344199887193,0.0154365733941207,0.124244007477708,-1.18229983667406,0.00221424015527766,3.66568565368652E-06,0.0136160850524902,0.0240877183705037,1.52171415090561,0.00471523455596434,0.068667565531074,393.214200413077,18.5995587304066,7.3947012424469E-05,0.0330031290650368,0.045086077983736,0.501325100660324,0.0020070262205918,0.0447998462116981,17.0867066004033,3.02577730030682
654,3618,,-0.574796785147479,0.0731990835971638,0.0741626007166029,0.569814910765049,0.104491112915985,0.323250851377045,-1.237755116531,-0.189420678386162,-0.302420961340514,-0.0871914844708094,-0.090209439581518,0.150681397897987,0.0161286323345669,0.126998552490046,-1.23311130340283,0.0118921811197286,2.26497650146484E-06,0.0155323147773743,0.0252200299740056,1.43098756670952,0.00440006096508135,0.0663329553471074,361.239351119056,17.686611623013,1.01327896118164E-05,0.0325551517307758,0.0430328967940937,0.334021106362343,0.00150453434015143,0.03878832736986,7.06104397411235,2.11306673084337
655,3833,,-0.574066482787079,0.0581837611196863,0.0667956020384643,0.569143374516678,0.102766320980099,0.320571865546712,-1.21009469542389,-0.174200435931654,-0.302414098646165,-0.091415394866492,-0.0909326206661206,0.150851731205097,0.0156008588501047,0.124903398072689,-1.14885256770094,0.0402900147591427,2.5138258934021E-05,0.0143377780914307,0.0253016796618377,1.39152064919472,0.00403297631873976,0.063505718787679,375.989849766241,17.9108351615961,2.51010060310364E-05,0.0329514741897583,0.0446302919555443,0.412661731243134,0.00176786240028772,0.0420459558137012,8.47366489055452,2.31666521748311
656,3861,,-0.575294938617673,0.0362565927945832,0.0460865141103628,0.56953927241961,0.111107910279228,0.33332853205093,-1.29601645571418,-0.0984669757412431,-0.302454443941639,-0.0849755812334332,-0.0849253294086824,0.150414811735242,0.0152698093408453,0.123571069999597,-1.11989815514978,-0.0132736916659407,4.70876693725586E-06,0.0136979520320892,0.0236349825341969,1.33030593395233,0.00368937189549768,0.0607401999955357,372.58456769802,17.7688026478977,8.59200954437256E-05,0.0312721580266953,0.0442850032412939,0.484473645687103,0.00213628005288305,0.0462199097022381,15.2507513854559,3.08086058603666
657,4169,,-0.574634315436227,0.00043212007132924,0.00705483171458898,0.569328781107324,0.121845630736072,0.349063935026338,-1.3891360681191,-0.00144949425336797,-0.302585240564177,-0.0895108181892492,-0.0914043727902967,0.149327747434187,0.014952363648816,0.122279857903156,-1.11013685206619,-0.005179555985569,2.98023223876953E-06,0.0127259343862534,0.0219573412696107,1.32452663779259,0.00332240620151084,0.0576403175000871,409.185006004462,18.6869895481629,4.3526291847229E-05,0.029450561851263,0.03952377732851,0.605256259441376,0.00154909144350222,0.039358498999609,22.3312301551443,3.35504422379334
658,4185,,-0.573986042744343,-0.00950394933398195,-0.0049086528742589,0.569557171626334,0.122718226733917,0.350311613758261,-1.36333288625542,0.0468255945637186,-0.302428271255335,-0.0946504665784116,-0.0972208703442759,0.148258418455245,0.014545376327818,0.120604213557479,-1.15790218854864,0.020184353513328,3.63588333129883E-06,0.0131107121706009,0.0223663411041893,1.249745875597,0.00314710935153335,0.0560991029476706,365.205501450294,17.3189741671234,0.000115782022476196,0.0297989398241043,0.041564591338776,0.566518798470497,0.00191310613990675,0.043739068804751,22.9440538222244,3.55698029367354
659,4086,,-0.574531479599902,-0.0187687796182118,-0.00631598937528067,0.569377661931424,0.12277022131424,0.350385817798381,-1.43075223046336,0.105897264428876,-0.302568596580397,-0.0889835781195589,-0.0910046177139862,0.149264124459817,0.0146871644795718,0.12119061217591,-1.11546369599235,-0.00384818689771086,1.2814998626709E-05,0.0137508511543274,0.0230382850689465,1.20071047544479,0.00311035117759425,0.055770522479122,336.075680038635,16.4967497744411,2.28285789489746E-05,0.0304334163665771,0.0427188067492372,0.482442140579224,0.00234083217173325,0.0483821472418623,24.630214481477,4.04140013060069
660,4309,,-0.574047813022771,-0.0585132920107144,-0.0343134963657735,0.56978499295863,0.133173975092279,0.364930096172239,-1.44462307449661,0.131222406628225,-0.301863529556049,-0.0839236132402623,-0.083429192316077,0.150498489424731,0.0143650163884927,0.119854146313312,-1.08306049903751,-0.00658166710989542,3.1888484954834E-06,0.0132003724575043,0.021803565107008,1.5329527258873,0.00408753225890694,0.0639338115468407,473.851807225385,20.59828718543,3.01003456115723E-06,0.0284005817957222,0.0399448894213146,0.661858975887299,0.00173814645382604,0.0416910836249916,20.402117828802,3.24798708970044
661,4220,,-0.574298335190783,-0.0268444927083021,-0.0173630516204138,0.569769386824199,0.131437094690458,0.362542541904336,-1.44389191281742,0.0236643037008777,-0.30240975068317,-0.0825063345926758,-0.083293123411664,0.149534382979765,0.0141405931564403,0.11891422604735,-1.03141156443803,-0.0424238799079811,1.09672546386719E-05,0.0110335648059845,0.0195232367620644,1.36673086881638,0.00335531014144079,0.0579250389852333,456.767165246482,20.1241798598638,5.08539378643036E-05,0.0272030979394913,0.0379913624168117,0.606848448514938,0.0015865267588224,0.0398312284372752,24.9266701035183,3.43032642337145
662,4194,,-0.574756137695524,-0.0117559300036474,-0.00387082412556187,0.569728574901075,0.131998897737964,0.363316525550331,-1.44152675198948,-0.0415832368265538,-0.3009186231488,-0.0809615333571679,-0.0830498296383536,0.150350970052217,0.0140603515273234,0.11857635315409,-1.06215523577364,-0.0335660072239583,8.94069671630859E-06,0.00891673564910889,0.0184512817409525,1.25689494609833,0.00299749486504673,0.0547493823257096,406.709966694415,18.6693323306352,3.49804759025574E-06,0.0247141271829605,0.037363150574733,0.760596744716167,0.00227125968788671,0.0476577348169917,67.0249335060391,6.03771198004486
663,4363,,-0.576900235146826,-0.00473851477780248,-0.00916301941972953,0.569446704479568,0.128954192995172,0.359101925635567,-1.40143588545881,-0.024056905060212,-0.301518649255886,-0.0865198128410497,-0.0861253184688692,0.149785850918545,0.0139484675885707,0.118103630717141,-1.04173666138486,0.00857643986079825,3.36766242980957E-06,0.00878863036632538,0.0178260069412973,1.14939707517624,0.00244948987433466,0.0494923213674066,412.662223245237,18.6124993431701,2.01165676116943E-05,0.0255792215466499,0.0388060309198124,0.901056259870529,0.00212698250072881,0.0461192205130227,52.0897962866585,4.80267420968303
664,4073,,-0.574273979257238,-0.00415710732571647,0.00390878831414149,0.569747606424412,0.125403223284549,0.354123175299992,-1.33174341143507,-0.0728395560135963,-0.302733902343558,-0.0773825543786425,-0.07958749011488,0.150852219211323,0.0139919568955567,0.118287602459246,-1.04379211054726,-0.0568297333933784,5.96046447753906E-08,0.00688054412603378,0.0166713318563147,1.02043065428734,0.00216871269481046,0.0465694394942698,357.002646121329,17.1037507033467,4.78252768516541E-05,0.0242395848035812,0.0388640406189732,0.976817399263382,0.00223760066722466,0.0473032838947219,57.0499893346486,4.92509329553858
665,3541,,-0.573459752618133,-0.00757714068683199,0.0307854829927904,0.569408708559099,0.117810887262383,0.343235906138013,-1.41392376140298,-0.0305167666853594,-0.30202531782946,-0.0753095030817468,-0.0782183729817589,0.149015588590769,0.0133914060180195,0.115721242725869,-0.987348670600936,-0.0763984490407902,7.70390033721924E-06,0.0105859935283661,0.0220793927436969,1.23349961638451,0.00340696311379128,0.0583691966176619,304.018756967393,15.800146930069,8.97049903869629E-06,0.0219253543764353,0.0383756643775812,0.859469950199127,0.00224249507101029,0.0473549899272536,38.8356959706762,4.02813945163811
666,4045,,-0.572845552824053,0.0859268085132884,0.0334486576220733,0.569672655686496,0.109154163810447,0.330384872248181,-1.27622311161906,-0.166465304204477,-0.302610679095606,-0.0673291752042932,-0.0723125162697168,0.150531755209119,0.0141010131110258,0.118747686760736,-1.03480545524296,-0.115918238892846,1.9073486328125E-06,0.0106164589524269,0.0269484786999905,2.10807907581329,0.00736103776612479,0.0857964904068039,333.550803577347,16.4739653979219,1.25914812088013E-05,0.0186988487839699,0.0324147388656969,0.817200988531113,0.00201294039055665,0.0448658042450668,69.519859405784,5.60616488230436
667,4172,,-0.568799770431361,0.0663970468427399,0.0652434787694465,0.569757242060303,0.0874106184628342,0.295652868179617,-0.847841700868417,-0.191228717037896,-0.302769555523292,-0.0806576890418143,-0.0850931816811862,0.149878008158895,0.0146941774714366,0.121219542448553,-1.11299951145537,-0.0329012317615892,3.68803739547729E-07,0.00765606760978699,0.0164850973854929,2.09960514307022,0.00750297483941902,0.0866197139190555,342.403681431849,17.3198073738091,1.17868185043335E-05,0.013883501291275,0.0176588114355758,0.218709051609039,0.000305318755771126,0.0174733727646132,25.9990724379233,3.90108408432076
668,4222,,-0.574512809370448,-0.0691987595609565,-0.0597462655345684,0.56921834974058,0.101279005332805,0.318243625753612,-1.02472347976404,0.185812011001749,-0.302691678607713,-0.109135974770002,-0.103856313058106,0.147347899089735,0.0132385131268423,0.115058737724878,-1.15445152178121,0.0655746945311344,9.5367431640625E-06,0.00637039542198181,0.0139986187013736,1.9354934990406,0.00597902118996319,0.0773241307093924,447.31868941027,20.3166484627294,4.17232513427734E-06,0.0141507834196091,0.0203455517765032,0.621174097061157,0.000832158376549176,0.0288471554325409,151.072885443419,9.40721890697657
669,3832,,-0.573793927282988,-0.0765854042174443,-0.0396569670619166,0.569348748690566,0.108509195042026,0.329407339083431,-1.19560173688144,0.163677449787705,-0.302198214699664,-0.118899466480198,-0.116278160622434,0.089682401126398,0.0119591476794496,0.10935788805317,-1.13498835556918,0.102412947756914,5.96046447753906E-07,0.00774279236793518,0.0193125347208827,1.82211682200432,0.00565179547445147,0.0751784242615624,466.058834706813,20.3500723622053,2.35289335250854E-05,0.0177079737186432,0.0291619056421312,0.658235043287277,0.00137692095014347,0.0371068854815851,67.6136384906354,5.68848320194195
670,3550,,-0.574060652357265,-0.0318311368719968,-0.0419610777966176,0.569712952093899,0.113374032748208,0.336710606824625,-1.24357971773685,0.142154959345384,-0.30255904801163,-0.136058991936766,-0.128110618557487,0.0890466945565841,0.0118653582074443,0.108928225026594,-1.09772679177181,0.222044259801085,2.98023223876953E-06,0.00913627445697784,0.0244935254228377,1.84118816256523,0.00619964044749838,0.0787377955463473,443.267664238167,19.782083263368,1.51991844177246E-06,0.0225330591201782,0.0356066385737886,0.670663058757782,0.00164003649362865,0.0404973640330905,53.2688374250831,4.75246817706875
671,3398,,-0.574537024799958,-0.00645371015771247,0.000507746839530969,0.569376253604329,0.125819255275257,0.354710100328786,-1.31882030976584,-0.027908768717474,-0.302786993664477,-0.143799997289852,-0.133972535063832,0.0887296818667908,0.0111546802448442,0.105615719686248,-1.08382752855917,0.237816043967298,1.19209289550781E-07,0.0161924362182617,0.0301912613390667,1.84348213672638,0.00731561489311169,0.0855313678898665,351.341387162613,17.3192178926104,3.39969992637634E-05,0.0301830098032951,0.0440908265035231,0.650769546627998,0.00183961445135088,0.0428907268689968,29.684176637249,3.30063602997958
672,3259,,-0.574319065289509,0.0344534957557699,0.0284632095410715,0.569607613793778,0.119487871356802,0.34567017712959,-1.24208079823881,-0.145055643183201,-0.302573327637897,-0.150209376086043,-0.14104006525944,0.0895878724581613,0.0100518313872005,0.100258821991885,-1.02880113999844,0.258271423428017,2.89082527160645E-06,0.0216366350650787,0.0344192807272433,1.84390071034431,0.00773331707113091,0.0879392805925254,303.414625407184,15.9453581564478,7.32243061065674E-05,0.0356118381023407,0.0486820324840866,0.645402252674103,0.00192863757093168,0.0439162563401263,30.6069146873596,3.3169733346727
