,,,,,,DATAX,,,,,,,,DATAY,,,,,,,,DELTAX,,,,,,,,DELTAY
MeshID,Points,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW
2132,2727,,-0.531612554195389,0.109319767273544,0.0972853801660453,0.562467360732975,0.0641934016095195,0.253364167966821,-0.792789078252703,-0.246509301516986,-0.301952011901443,-0.0927648369199512,-0.0942969272072083,0.150259320731411,0.015675652343701,0.125202445438182,-1.16391492360186,0.0725191201286022,-1.47387266159058,0.000883621163666248,0.000176185213155114,0.607119023799896,0.00226643022099856,0.0476070396159913,452.296762672236,-16.894567573142,-0.0778743047267199,0.00147581100463867,0.000126964051169864,0.0882978104054928,0.000275826627694507,0.0166080290129355,0.73039986315359,-0.0190123532882886
2133,2431,,-0.557308331360928,0.162056735008924,0.153020118607746,0.569768726906123,0.0625160026304914,0.250032003212572,-0.5496554013771,-0.378114011690431,-0.301931112314034,-0.074316812900704,-0.0785525923410417,0.150054567010436,0.0156737267253658,0.125194755183138,-1.12249593238875,-0.0266454004067526,-0.938843846321106,0.00109388679265976,0.000154621617048368,0.237528175115585,0.00161483336292456,0.0401849892736649,290.230105966071,-14.2546246975111,-0.109089925885201,0.00181862339377403,0.00013734472018699,0.0994529137387872,0.000317560397425498,0.017820224393242,2.22605218480795,-0.0260968822056196
2134,2513,,-0.567612601293538,0.184161043948446,0.157902544645178,0.569589872238909,0.0672816136245484,0.259386995866309,-0.0630250195448161,-0.647698171556366,-0.302030020084318,-0.0743430875207995,-0.0818166979005337,0.150813425038685,0.0171602312364506,0.130997065755118,-1.22115695008511,0.00314745029915504,-0.918966859579086,0.00106827914714813,0.000215708141683764,0.353480949997902,0.00172426821081104,0.0415243086734871,341.338429050845,-16.6151244812019,-0.082497626543045,0.00114477798342705,0.000145369250873087,0.0824615992605686,0.000271654081606459,0.0164819319743305,0.776082144135416,-0.0374489546433633
2135,2422,,-0.572438730498604,0.160833436451537,0.140316230140776,0.565881382874943,0.0711321367034859,0.266706086738728,-0.368689187566121,-0.514230456884652,-0.302816027344219,-0.0902706589551188,-0.0867538093129074,0.150269883577937,0.0152175822062162,0.123359564713144,-1.23781725121199,0.0676849679296856,-0.942003101110458,0.000984370708465576,4.39308959188757E-05,0.331274941563606,0.00201951402800711,0.0449390034158203,297.134906019586,-15.7525670540237,-0.0859904065728188,0.0011821836233139,0.000130949284187384,0.0912860184907913,0.000310441862476588,0.0176193604445958,2.47081559244481,0.137232409889475
2136,2026,,-0.572069983809193,0.232457809966441,0.211404772864839,0.569620217117738,0.0573084383880912,0.239391809358823,0.564851863732604,-0.801023365295305,-0.301647810072136,-0.103583834272654,-0.0973901996898662,0.15009508955884,0.0126082380395566,0.112286410751954,-0.948789624152003,0.0973914722446547,-0.836580991744995,0.00100332498550415,-3.80313957546872E-05,0.264365643262863,0.00149685914737545,0.0386892639807925,306.346465831719,-15.7211445489099,-0.0565492976456881,0.00141306221485138,0.000117242700523798,0.0920821838080883,0.00023155807086833,0.0152170322621834,0.96289460754863,0.0951332358114294
2137,1967,,-0.574655313345824,0.234426735435327,0.188959605069698,0.569118129292997,0.0701358661464834,0.264831769518846,0.568471856362371,-0.993872149490691,-0.300883825210667,-0.0853411938595275,-0.0959438630322984,0.146091108795611,0.0111891724003637,0.105778884473054,-0.901530752340234,-0.110608259769288,-0.848165273666382,0.00106990337371826,-4.10968606433129E-05,0.372492164373398,0.00191213542316546,0.0437279707185853,273.233899424087,-14.752482165804,-0.0925121754407883,0.00120119284838438,0.000135668721106867,0.0765260308980942,0.000246534390005519,0.0157014136308015,2.20209306184453,-0.101865280668461
2138,2924,,-0.574075555876677,-0.00327610080696054,-0.00501240058851793,0.568808131709207,0.0859084436140386,0.293101422060758,-0.863353756295958,-0.0728112482660194,-0.302403555069758,-0.177504384686728,-0.175375704460222,-0.0321943747563405,0.00570891564309307,0.0755573665706599,-1.122060433318,0.0946098948976014,-2.91067922115326,0.00282493233680725,0.000650860106663618,0.77897584438324,0.0133408924041778,0.115502780936988,401.484437726622,-16.5294945724551,-0.407644391059875,-0.00122380256652832,0.000193655526560544,0.369701772928238,0.00374654861962878,0.0612090566797821,1.96107147186952,0.108775693896534
2139,2831,,-0.574783941898395,-0.0094409799038502,-0.00331044684672738,0.568305201079751,0.0881579344253188,0.296914018573254,-0.901758472992074,-0.0438113852818138,-0.302260161075699,-0.17785168811068,-0.176503170629914,-0.0320068425733096,0.00535248774580475,0.0731606980953897,-1.06121072751725,0.0977281506728964,-2.84329473972321,0.00188243389129639,0.000576104623900663,0.803538739681244,0.0155064214882724,0.124524782626883,313.484257884477,-13.6650426404371,-0.425813853740692,-0.00249730050563812,0.000203142865386492,0.412363022565842,0.00421258081480872,0.0649043974997744,3.20129294872374,0.0607660668218121
2140,2885,,-0.57392310441349,-0.00377408643520183,-0.005127108895681,0.568379255775724,0.0883038013398546,0.297159555356806,-0.910619411221774,-0.0818886596079348,-0.30253274236839,-0.173008603865462,-0.171506945474783,0.0278066351807524,0.00576083751261677,0.0759001812423183,-1.03137315672335,0.109488016615984,-3.24512445926666,0.00176365673542023,0.000296717171199432,0.948650151491165,0.0174839313665432,0.132226817879518,239.703877332919,-11.0097389438609,-0.403117209672928,0.00062219426035881,0.000243917940754945,0.38473904132843,0.0040112900257747,0.0633347458017691,4.5495908590781,0.0848661199049763
2141,2734,,-0.574299722833046,-0.0185394949851295,-0.0120047528604281,0.56839090997285,0.0888364934036162,0.298054514147356,-0.953092767103557,-0.0323851242488241,-0.302377365406968,-0.179989667517328,-0.176967642580464,-0.0322313666439612,0.00549151506503896,0.0741047573711631,-1.06496835680253,0.138214331332552,-2.61800527572632,0.00211560726165771,0.000655113723833718,1.06051859259605,0.0137088911719974,0.117084974151244,192.495750725431,-8.73785658685805,-0.401017397642136,-0.0002174973487854,0.000245415813814679,0.415797993540764,0.00412790862296783,0.0642488025022088,6.07389666095178,0.132291131644369
2142,2381,,-0.573843529003454,-0.0735234342260421,-0.0552529094069161,0.568319464827489,0.0886735060245835,0.297780969883207,-0.91762230903678,0.132940561669755,-0.302285994223137,-0.195796901508142,-0.187537208379,-0.0321108129126418,0.00503658300119415,0.0709688875578175,-0.848624643338223,0.366207891953188,-2.03075629472733,0.00273951888084412,0.00040350318455897,0.743945360183716,0.00863151247346015,0.0929059334674602,254.306709171372,-11.8393592193277,-0.383353337645531,0.000268742442131042,0.000100487915157235,0.376741975545883,0.00347504287965903,0.058949494312157,6.83454436242347,0.0169154851356738
2143,2389,,-0.572856803815656,-0.0663895856977324,-0.0417458057258329,0.568757011826197,0.0911356350242519,0.301886791735332,-0.984908611376103,0.129868412039894,-0.302306154104827,-0.193417360494071,-0.185095714134805,-0.0319545279210894,0.00541449380139542,0.0735832440260378,-0.999910651120361,0.307371422649374,-3.09211903810501,0.00239941477775574,0.000352684052745308,1.50966238975525,0.0116833315396642,0.108089460816789,406.243712321553,-14.4617810671894,-0.70527058839798,0.000516459345817566,0.000114592283627247,0.982405364513397,0.00400636418489603,0.0632958465058808,37.5244272709694,0.969008759818636
2144,2180,,-0.573783547394296,-0.0489184864737587,-0.0368909460723788,0.568936658750363,0.0978307661824137,0.312779101255844,-1.01360136414419,0.103636045094505,-0.302573575644377,-0.19325080211385,-0.178561654386415,0.0890069251691259,0.00774958872068289,0.0880317483677502,0.166005855734477,0.787670068063583,-2.02805280685425,0.00127169489860535,0.000229792185589361,0.630607157945633,0.0083430261853365,0.0913401674255992,257.78670052271,-12.6566958957015,-0.452429831027985,5.99771738052368E-06,0.000163071785855565,0.493025705218315,0.00273120420193709,0.0522609242353892,17.5725103305845,0.524683468013619
2145,2015,,-0.573998538244934,-0.082914671604711,-0.0624565294176117,0.567717808935992,0.104886794862222,0.323862308492702,-1.1274257491902,0.194258380626475,-0.302540793164476,-0.190886035134797,-0.168189675460268,0.0883231438546103,0.0104387459141514,0.102170181139858,-0.0278680767978347,0.889790676527807,-2.03351223468781,0.00161686539649963,0.000251750923256619,0.887342929840088,0.00916401732283384,0.0957288740288626,242.935689551497,-11.2894400866756,-0.497222438454628,0.000156641006469727,0.000185693962852794,0.489304661750793,0.00293474794399173,0.0541733139469216,28.2575004699332,0.317944242178004
2146,1800,,-0.572991145870931,-0.0516833782562963,-0.0468902505958056,0.562230059541477,0.0966751024310809,0.31092620094016,-1.10951783466276,0.0591728046740328,-0.302277509738066,-0.18543968072178,-0.15542320872231,0.0284046647733728,0.0119543694670317,0.109336039195828,-1.29899193937328,0.433159008084478,-1.22420138120651,0.00116501748561859,0.000504088839138133,0.471069574356079,0.00390827052389467,0.0625161621014492,207.828910297672,-11.0957804640211,-0.390006422996521,-0.000270843505859375,0.000188408853054425,0.47613051533699,0.00149443426230175,0.0386579133205835,41.3857719533952,1.47515648018308
2147,1739,,-0.572773158633682,-0.0641376340800335,-0.0515787881723028,0.566963936814915,0.100972071384422,0.31776102873767,-1.09674538889567,0.138439397626683,-0.3021922102157,-0.111685183496249,-0.130823900742073,0.0260205712910652,0.0107951047558511,0.103899493530292,-1.55140605616299,-0.170210440325116,-1.19263797998428,0.0010797930881381,0.000453351865017801,0.410190433263779,0.00343761703035252,0.0586311950274981,231.607553888657,-12.5590392363976,-0.340141713619232,0.000377794727683067,0.000162344768866274,0.481664091348648,0.00103016747564335,0.032096222139737,78.3368749071748,2.70594426556065
2148,1534,,-0.57315987897194,0.0475918127190912,0.0151862413851684,0.56886702328502,0.10535287618701,0.324581077986703,-1.14262724502421,-0.128273889539687,-0.302064782184928,-0.112043790953103,-0.138996391958567,0.0273337911521185,0.00687005139124739,0.0828857731534634,-0.960362659196128,-0.515569173939066,-1.19259405136108,0.000814497470855713,0.000575233170664251,0.343827329576015,0.00261577326952178,0.0511446308963295,260.401970668818,-13.0235727859748,-0.307450264692307,0.000150121748447418,0.000185702307136391,0.552718266844749,0.000814879854347292,0.028546100510355,122.729506275581,4.42267741966318
2149,1346,,-0.573115028120402,0.0810593862136812,0.0367283691929716,0.567022645540704,0.107346763573291,0.327638159519447,-1.22176539665439,-0.206202697011904,-0.298465227345428,-0.138787930175054,-0.134182247221878,0.0278359285054203,0.00442809442455593,0.0665439285326312,0.242183509512454,0.155740524353879,-0.953747689723969,0.00120741128921509,0.000638267940748133,0.727807998657227,0.00298601174278536,0.0546444118166291,192.349790500732,-7.48845925381342,-0.0687148347496986,9.95844602584839E-05,0.000251199260049378,0.137096911668777,0.000194450737733467,0.0139445594313147,9.01351624148868,0.866026691565628
2150,1530,,-0.574292087566091,0.0438519877843285,0.029165166974098,0.568468181284922,0.129422911033398,0.359753959023939,-1.3821761671545,-0.117113097100071,-0.302162488094967,-0.184053874671231,-0.167204066252828,0.0277394861458552,0.00598520739230192,0.0773641221258402,-0.00234941864290101,0.875978576436148,-0.953107059001923,0.000965338200330734,0.000278713163341689,0.748315513134003,0.00340209356130752,0.0583274683258884,165.364242033722,-8.09196933669181,-0.0791339501738548,0.000575214624404907,0.000122032962901497,0.0804131627082825,0.000220359640184318,0.0148445154917336,2.60496284018878,-0.00781303237233116
2151,1262,,-0.574045469553767,0.151320289705445,0.0630871641892042,0.569184851343218,0.159069978195829,0.398835778480102,-1.56343902086811,-0.276297940336589,-0.302617680521141,-0.160395111685611,-0.145484264577589,0.0761326316152461,0.0137294565850157,0.117172763836207,-1.48785448604406,0.20969011808585,-0.983739912509918,0.00156089663505554,3.66016477937363E-05,1.16786290705204,0.00613856665747952,0.0783490054657972,127.868028870417,-3.65726310532146,-0.152308732271194,0.000370562076568604,0.000187010875800414,0.446601897478104,0.00046127176384472,0.0214772382732213,150.850833568695,6.65099281764244
2152,1061,,-0.573869636024186,0.173625748483953,0.136724903387607,0.568512371708956,0.142492062790074,0.377481208525768,-1.29987786898848,-0.482539406123122,-0.299262291446571,-0.0418059764576809,-0.0616807602265992,0.150161034081878,0.0127234488727917,0.112798266266781,-0.494802097694186,-0.276516652026211,-0.945983439683914,0.0015691127628088,0.000755189443534272,0.685882657766342,0.00590559151023323,0.0768478464905376,101.36267783496,-6.00336128121324,-0.0951436161994934,0.000817833468317986,0.00035271443567187,0.120094418525696,0.000319307768628049,0.0178691848898613,5.38584933066311,0.396062229853958
2153,1226,,-0.572043834502347,0.122779387357357,0.0863159935348954,0.569139000260234,0.157615165500737,0.397007765038339,-1.42672879066004,-0.347307875827828,-0.297875677691386,-0.108931654887498,-0.0873043361245343,0.150155591062245,0.0145716283488946,0.120712999916722,-0.819167428287857,0.401085650931192,-0.962706327438354,0.00149033591151237,0.000631706848436464,0.764237493276596,0.0055810482037551,0.0747064134044401,117.500486005336,-6.54000419587182,-0.106783717870712,-0.000200226902961731,0.00034783053154849,0.142480954527855,0.000368074500971574,0.0191852678107858,5.30386544147408,0.549653140719558
2154,1699,,-0.574688086813964,0.0888494263785408,0.088941114364673,0.569575374303608,0.133150549615157,0.364897998919091,-1.30568504755688,-0.262563907055186,-0.299471996457752,-0.0295550143466101,-0.0491068724610725,0.210011864696871,0.0201711729776059,0.142025254717624,-1.376818619825,-0.0374327774465021,-0.983834981918335,0.00190797448158264,0.000263834633240286,0.755914077162743,0.00459733021356657,0.0678036150479203,159.125646293206,-10.1165435615202,-0.0923933535814285,0.000637739896774292,0.000298862322480452,0.123973235487938,0.000394381215831592,0.0198590336076958,2.89521137635198,0.267821651087916
2155,1672,,-0.574496074012433,0.081854888704643,0.0694508038507778,0.56916157394566,0.133937529559157,0.365974766287455,-1.3150808789983,-0.201856950666553,-0.301921103978591,-0.0101744116394083,-0.0353895518316699,0.207184141455649,0.0209338134622304,0.144685221989775,-1.09814529039839,-0.343673740316959,-1.05378687381744,0.00189781188964844,6.4210592808643E-05,0.433321423828602,0.0044922170001155,0.0670240031639077,165.240810338071,-11.3877390000725,-0.230833247303963,0.000861361622810364,0.000229091941418585,0.294486153870821,0.000473160533910163,0.0217522535363618,27.3718028787737,0.82330205424073
2156,1716,,-0.574368175313851,0.0780435211273311,0.0741825897367511,0.568335796005026,0.131476729159966,0.362597199603039,-1.30966528669083,-0.200462122675425,-0.299449330900806,0.050274468309444,0.0139410785510831,0.207181307103956,0.0146460883535429,0.121021024427753,-0.499102957329927,-0.672645454067096,-1.06909024715424,0.00165194272994995,-0.000336708584610324,0.25987084954977,0.00389513697175953,0.0624110324522799,209.683555570226,-13.2334869831467,-0.0825501382350922,0.00187499076128006,0.000214704706091894,0.0708582103252411,0.000408175452114217,0.0202033524969055,0.168906696729984,-0.073143455848744
2157,1886,,-0.573860204206368,0.0286996699061449,0.0404034843855852,0.569651314192023,0.123826768589172,0.351890279191075,-1.25388581640498,-0.0355018315215511,-0.294205362534843,0.0423864465350077,0.013247254528927,0.209865231988908,0.0112130093510367,0.105891498011109,-0.279617732776137,-0.762573979757728,-1.05938845872879,0.00190560519695282,-0.000224842233904478,0.462046198546886,0.00404076075947284,0.0635669785303096,203.133529124224,-12.8047868811485,-0.0613961666822433,0.00137999653816223,0.000182668536664329,0.0650520846247673,0.00044068762468819,0.0209925611750494,-0.215473201435752,-0.0584024668033985
2158,1959,,-0.573812827675369,0.0286795659820142,0.0201753299133615,0.569096481975572,0.123295293921866,0.351134296134493,-1.24738419627128,0.0321804636476235,-0.298085669460386,0.0192890334119659,-0.00473990836096118,0.208293750808337,0.0126737188214228,0.112577612434368,-0.452646921017826,-0.475228418783572,-1.07471919059753,0.00167437642812729,-0.000323187616921053,0.46028208732605,0.00456456207026882,0.0675615428351723,180.178943302627,-11.9576650530782,-0.072599558159709,0.000953951850533485,0.000193156355248041,0.0933203622698784,0.000499150947929183,0.0223416863268909,0.440504679803433,-0.10552831717718
